1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,1.745774525019049543e+04,5.909755769429299107e+03,-1.983568034312114833e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.751017906017612404e+04,1.367555059540407456e+04,-4.271375696832857648e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,6.082036947753609275e+04,2.503077385564848373e+04,-6.964671865706694371e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,4.738881293357112008e+04,1.788377402503714256e+04,-5.400561305578064639e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.283293556091010396e+04,7.034069793574108189e+03,-2.582058375811026417e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,4.830710245835631940e+04,1.899813593967538327e+04,-5.513230156649654964e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,4.848368744014318509e+04,3.182513729403042453e+04,-5.518942900826625555e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,4.134957089563745103e+04,1.535289364008591656e+04,-4.710463934308983880e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,1.926472896832877814e+04,6.822102674204058530e+03,-2.196810545693360109e+04,3.000000000000000000e+00
