1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,2.725998534239603032e+04,9.227987540374102537e+03,-3.097309232439597690e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,4.707914745287238475e+04,1.716422792723458406e+04,-5.361017497016060952e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,4.682248462998851755e+04,1.926990964048150272e+04,-5.361743839872773970e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,5.766707716666671331e+04,2.176262524614646100e+04,-6.571900967189211224e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.746279895821408354e+04,8.460377076072840282e+03,-3.105625638197376247e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,4.747681033345497417e+04,1.867160005042150078e+04,-5.418469938195628492e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,4.765036021041683125e+04,3.127813365430856720e+04,-5.424084492949919513e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.477734188517946313e+04,2.033855940058888518e+04,-6.240129892005084548e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,7.384149841771903448e+04,2.614904599233801491e+04,-8.420351134995333268e+04,3.000000000000000000e+00
