1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,1.663276033745283348e+04,5.630483774227609501e+03,-1.889832349763828825e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.277438064195920015e+04,1.194896190666278926e+04,-3.732098765197323519e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,5.688511505813120311e+04,2.341121014232795278e+04,-6.514037382972253545e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,2.575315517612549593e+04,9.718825585421493088e+03,-2.934901398262349539e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,1.499915321975476400e+04,4.620741398354888588e+03,-1.696176520878203519e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,5.403965127815395681e+04,2.125262308994953128e+04,-6.167478898954577744e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,5.423719139857304981e+04,3.560179008317391708e+04,-6.173869567975368409e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,3.469541354200608475e+04,1.288223752680866164e+04,-3.952435070923501917e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,3.913051394484583579e+04,1.385705369979415627e+04,-4.462161177235376817e+04,3.000000000000000000e+00
