1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.500863395827072236e+04,1.185104224799427175e+04,-3.977719129782906384e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.419512016742427659e+04,1.246693851328517485e+04,-3.893881844687984267e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,7.893398461830912856e+04,3.248547707747619279e+04,-9.038901056369145226e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,2.442193420617636730e+04,9.216444252566972864e+03,-2.783191743294640764e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,1.427281276377733593e+04,4.396980005624096520e+03,-1.614038442178516379e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,4.577647805639635772e+04,1.800289623466222110e+04,-5.224413107850948290e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,1.419759104688047591e+04,9.319429032069798268e+03,-1.616124895899403964e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,1.417105452372424224e+04,5.261643305071173927e+03,-1.614339394563628775e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,3.839687205249838007e+04,1.359725350619060555e+04,-4.378501954802457476e+04,3.000000000000000000e+00
