1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.480460543146463897e+04,1.178197498036374600e+04,-3.954537186292470869e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.378350404322411487e+04,1.231687052445065274e+04,-3.847010111377605790e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,3.359932548469515314e+04,1.382788570892124699e+04,-3.847531327418339788e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,5.387685666418697656e+04,2.033225713233807983e+04,-6.139956866500418982e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.737367742987329621e+04,8.432921690461700564e+03,-3.095547346332384041e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,7.381208661423562444e+04,2.902869317606460754e+04,-8.424082611819864542e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,7.408190420434385305e+04,4.862804165250781807e+04,-8.432811547039257130e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,7.394343873087831889e+04,2.745483751409757315e+04,-8.423494942660609377e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,7.386359606507889112e+04,2.615687129937426653e+04,-8.422870991092710756e+04,3.000000000000000000e+00
