1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,1.706742980760493447e+04,5.777627083527424475e+03,-1.939219968504323333e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.974972485421141755e+04,1.449204954540695871e+04,-4.526398245811906236e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,7.914527344619663199e+04,3.257243351845984580e+04,-9.063096196381731716e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,2.567354727759032539e+04,9.688782847908598342e+03,-2.925829060091522842e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,1.572549367573219206e+04,4.844502791085680656e+03,-1.778314599577890840e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,4.617395832895551575e+04,1.815921660717737541e+04,-5.269777042217236885e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,4.634274567441004183e+04,3.041980347495777096e+04,-5.275237523143386352e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,2.588661880059648320e+04,9.611575078979531099e+03,-2.948954042332747849e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,3.904654288487835584e+04,1.382731753305640086e+04,-4.452585724065344402e+04,3.000000000000000000e+00
