1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.403284535180681996e+04,1.152072053323958608e+04,-3.866848965263429272e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,4.237875687329633365e+04,1.545054831280164944e+04,-4.825772542439483368e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,4.214771931297735864e+04,1.734599838371818623e+04,-4.826426367094276065e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,5.636239216289597243e+04,2.127025815912957478e+04,-6.423215424945110863e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.730238020720066197e+04,8.410957381972788426e+03,-3.087484712840389693e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,2.705957366633289348e+04,1.064194358222628216e+04,-3.088275842913917586e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,2.715848902411385279e+04,1.782708138604172564e+04,-3.091475877981781741e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.358277906238660216e+04,1.989502406110427546e+04,-6.104047582753701863e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,4.198994951321213739e+04,1.486964843028510040e+04,-4.788230556235973927e+04,3.000000000000000000e+00
