1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.649449388174984051e+04,1.235403213182527361e+04,-4.146544153028474830e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.641696204213913734e+04,1.327698292613388912e+04,-4.146888405137552763e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,3.621842658038408990e+04,1.490578325861443955e+04,-4.147450250491039333e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,5.615894975552834512e+04,2.119348227437440073e+04,-6.400030560730776779e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,5.780422328183564969e+04,1.780756310738550746e+04,-6.536780103634003899e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,5.972361917574991821e+04,2.348800441691627202e+04,-6.816183160392510763e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,5.994193684888063581e+04,3.934643734020601551e+04,-6.823246009131327446e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.612233113750920165e+04,2.083794733837896638e+04,-6.393348492051086942e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,5.606173135197305237e+04,1.985280395097005385e+04,-6.392874919045715069e+04,3.000000000000000000e+00
