1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.487557187557109864e+04,1.180599837780045164e+04,-3.962600470984796266e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,4.788910176178238180e+04,1.745952300203799678e+04,-5.453248972239708382e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,7.128356830854884174e+04,2.933692927685977702e+04,-8.162835361746705894e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,6.193494506035744416e+04,2.337324978503221791e+04,-7.058279096902960737e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.849215261055019801e+04,8.777486779881510301e+03,-3.222029909238037362e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,6.904232334352572798e+04,2.715284870588272679e+04,-7.879715399424397037e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,6.929470522506476846e+04,4.548568031793542468e+04,-7.887880267747542530e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.543213928433999536e+04,2.058168247556563801e+04,-6.314723157816955063e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,7.475634101841735537e+04,2.647301370363882961e+04,-8.524673177426744951e+04,3.000000000000000000e+00
