1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,2.979260031644551054e+04,1.008532253639649389e+04,-3.385067704896970099e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,4.077655217479677231e+04,1.486641270034899389e+04,-4.643325580521667871e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,2.956723035250849716e+04,1.216846696014987720e+04,-3.385807405511462275e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,4.656619798204109975e+04,1.757333240407056292e+04,-5.306813811146192893e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,4.691802859500829072e+04,1.445388775498473660e+04,-5.305716752325194830e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,5.509518222417216020e+04,2.166774052362867224e+04,-6.287945346882834565e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,4.667075745632361213e+04,3.063511341825254931e+04,-5.312575407094856200e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,4.658352578217063274e+04,1.729623551642035090e+04,-5.306706052251155052e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,4.111046314828958566e+04,1.455820121024229229e+04,-4.687940283560365788e+04,3.000000000000000000e+00
