1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,1.863756238346047758e+04,6.309144751814511437e+03,-2.117620142322028551e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,4.237433089346622000e+04,1.544893467851310743e+04,-4.825268545307114255e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,6.122974158156813792e+04,2.519925196005430917e+04,-7.011549949481083604e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,6.151921492356270028e+04,2.321635993357598636e+04,-7.010901330899757158e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,3.367011340715002734e+04,1.037264468388875321e+04,-3.807578666594089736e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,3.337067710507774609e+04,1.312396371916138196e+04,-3.808554311907550436e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,3.349266248836367595e+04,2.198489096669353603e+04,-3.812500691044612904e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,3.343006181119586108e+04,1.241241861165088631e+04,-3.808288624827592139e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,4.259542505087239260e+04,1.508406184307839249e+04,-4.857274613304107334e+04,3.000000000000000000e+00
