1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.398849132424028357e+04,1.150570590984164664e+04,-3.861809412330725172e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.296912375448400417e+04,1.201996181535869255e+04,-3.754274639021587791e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,7.594952992439805530e+04,3.125721734858210039e+04,-8.697144703691345057e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,5.312058162810291833e+04,2.004685112596557883e+04,-6.053769653877567907e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,2.172782860948432426e+04,6.693623011995970955e+03,-2.457087556685122036e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,7.303037541153594793e+04,2.872126311011813232e+04,-8.334866874232828559e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,7.329733548273978522e+04,4.811304354489734396e+04,-8.343503365155335632e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.249882390837086132e+04,1.949255680860897337e+04,-5.980565487321891851e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,5.244213671442746272e+04,1.857101865843206178e+04,-5.980122490295345051e+04,3.000000000000000000e+00
