1.810000000000000000e+02,1.660000000000000000e+02,2.120000000000000000e+02,2.530000000000000000e+02,9.841131567955017090e-01,3.022726978659761517e+04,1.023246584569630795e+04,-3.434455323637464608e+04,3.000000000000000000e+00
1.830000000000000000e+02,2.780000000000000000e+02,1.980000000000000000e+02,3.020000000000000000e+02,9.671192765235900879e-01,3.497409261752350722e+04,1.275093814806878800e+04,-3.982585339985044266e+04,3.000000000000000000e+00
1.650000000000000000e+02,4.190000000000000000e+02,1.840000000000000000e+02,4.480000000000000000e+02,9.628604650497436523e-01,5.383463260550527048e+04,2.215577652562647199e+04,-6.164720049040521553e+04,3.000000000000000000e+00
1.800000000000000000e+02,3.110000000000000000e+02,1.970000000000000000e+02,3.500000000000000000e+02,9.610288143157958984e-01,4.469983502749448235e+04,1.686899711349047357e+04,-5.094117882919039403e+04,3.000000000000000000e+00
1.920000000000000000e+02,6.400000000000000000e+01,2.290000000000000000e+02,1.690000000000000000e+02,9.573069810867309570e-01,1.451789696671450292e+04,4.472482316054732109e+03,-1.641753744807244948e+04,3.000000000000000000e+00
1.780000000000000000e+02,3.680000000000000000e+02,1.910000000000000000e+02,3.900000000000000000e+02,9.189188480377197266e-01,5.445921378807751171e+04,2.141762792760442244e+04,-6.215363051896772231e+04,3.000000000000000000e+00
1.760000000000000000e+02,1.209000000000000000e+03,2.320000000000000000e+02,1.242000000000000000e+03,8.880788683891296387e-01,5.465828760508371488e+04,3.587820149686315563e+04,-6.221803337913065479e+04,2.000000000000000000e+00
1.810000000000000000e+02,2.980000000000000000e+02,1.970000000000000000e+02,3.240000000000000000e+02,8.611633181571960449e-01,5.455612654762523016e+04,2.025642322661025537e+04,-6.214929464365940657e+04,3.000000000000000000e+00
1.710000000000000000e+02,2.410000000000000000e+02,1.990000000000000000e+02,2.700000000000000000e+02,8.497634530067443848e-01,3.385359575531048904e+04,1.198837037953729850e+04,-3.860419541181725072e+04,3.000000000000000000e+00
